/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MN994502.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/LR027384.fasta	0.0505328	0	306/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MN994504.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/LR027384.fasta	0.0574041	0	268/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MT074448.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/LR027384.fasta	0.0583963	0	263/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/AC171169.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MF402939.fasta	0.0705414	0	210/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/AP019559.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MF402939.fasta	0.0493813	0	313/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/AY543070.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MF402939.fasta	0.0628262	0	242/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/HQ406778.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MF402939.fasta	0.0634966	0	239/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/HQ665011.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MF402939.fasta	0.0543743	0	284/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/KJ190157.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MF402939.fasta	0.0500354	0	309/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/KM979354.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MF402939.fasta	0.0700196	0	212/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/KM979355.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MF402939.fasta	0.0705414	0	210/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/KP143763.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MF402939.fasta	0.0820535	0	171/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/KR233164.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MF402939.fasta	0.063272	0	240/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/KR422353.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MF402939.fasta	0.0541918	0	285/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/KX130863.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MF402939.fasta	0.0740815	0	197/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/KY114934.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MF402939.fasta	0.0692476	0	215/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/KY677846.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MF402939.fasta	0.0488975	0	316/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/KY963424.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MF402939.fasta	0.0612999	0	249/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/LN887948.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MF402939.fasta	0.0639491	0	237/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/LR027384.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MF402939.fasta	0.0531135	0	291/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MF402939.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MF402939.fasta	0	0	1000/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MF431730.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MF402939.fasta	0.043225	0	354/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MH203051.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MF402939.fasta	0.0726885	0	202/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MH370378.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MF402939.fasta	0.0531135	0	291/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MH745368.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MF402939.fasta	0.0612999	0	249/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MK373796.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MF402939.fasta	0.0505328	0	306/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MK972715.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MF402939.fasta	0.0672495	0	223/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MN022787.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MF402939.fasta	0.0524096	0	295/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MN026741.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MF402939.fasta	0.0621657	0	245/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MN316588.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MF402939.fasta	0.0459606	0	335/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MN956514.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MF402939.fasta	0.0570135	0	270/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MN970211.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MF402939.fasta	0.0529364	0	292/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MN994496.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MF402939.fasta	0.0529364	0	292/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MN994502.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MF402939.fasta	0.0482613	0	320/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MN994504.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MF402939.fasta	0.0572084	0	269/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MT074448.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MF402939.fasta	0.0498709	0	310/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/AC171169.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MF431730.fasta	0.06874	0	217/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/AP019559.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MF431730.fasta	0.0534699	0	289/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/AY543070.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MF431730.fasta	0.061086	0	250/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/HQ406778.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MF431730.fasta	0.0612999	0	249/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/HQ665011.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MF431730.fasta	0.062605	0	243/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/KJ190157.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MF431730.fasta	0.0492194	0	314/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/KM979354.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MF431730.fasta	0.064868	0	233/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/KM979355.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MF431730.fasta	0.0641771	0	236/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/KP143763.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MF431730.fasta	0.0749373	0	194/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/KR233164.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MF431730.fasta	0.0639491	0	237/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/KR422353.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MF431730.fasta	0.0543743	0	284/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/KX130863.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MF431730.fasta	0.0689931	0	216/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/KY114934.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MF431730.fasta	0.0724147	0	203/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/KY677846.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MF431730.fasta	0.0512055	0	302/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/KY963424.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MF431730.fasta	0.0623848	0	244/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/LN887948.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MF431730.fasta	0.06874	0	217/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/LR027384.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MF431730.fasta	0.0560522	0	275/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MF402939.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MF431730.fasta	0.043225	0	354/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MF431730.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MF431730.fasta	0	0	1000/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MH203051.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MF431730.fasta	0.0700196	0	212/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MH370378.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MF431730.fasta	0.0481037	0	321/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MH745368.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MF431730.fasta	0.063272	0	240/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MK373796.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MF431730.fasta	0.0470179	0	328/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MK972715.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MF431730.fasta	0.0679888	0	220/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MN022787.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MF431730.fasta	0.0502005	0	308/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MN026741.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MF431730.fasta	0.0634966	0	239/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MN316588.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MF431730.fasta	0.0450761	0	341/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MN956514.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MF431730.fasta	0.0628262	0	242/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MN970211.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MF431730.fasta	0.0488975	0	316/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MN994496.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MF431730.fasta	0.0525844	0	294/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MN994502.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MF431730.fasta	0.0479468	0	322/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MN994504.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MF431730.fasta	0.0598242	0	256/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MT074448.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MF431730.fasta	0.0409298	0	371/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/AC171169.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MH203051.fasta	0.0752259	0	193/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/AP019559.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MH203051.fasta	0.0752259	0	193/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/AY543070.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MH203051.fasta	0.0667632	0	225/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/HQ406778.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MH203051.fasta	0.0869462	0	157/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/HQ665011.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MH203051.fasta	0.0851436	0	162/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/KJ190157.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MH203051.fasta	0.0775997	0	185/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/KM979354.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MH203051.fasta	0.0391377	0	385/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/KM979355.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MH203051.fasta	0.0383949	0	391/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/KP143763.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MH203051.fasta	0.0823876	0	170/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/KR233164.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MH203051.fasta	0.0851436	0	162/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/KR422353.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MH203051.fasta	0.0710691	0	208/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/KX130863.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MH203051.fasta	0.0807394	0	175/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/KY114934.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MH203051.fasta	0.0813921	0	173/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/KY677846.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MH203051.fasta	0.0779047	0	184/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/KY963424.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MH203051.fasta	0.0911519	0	146/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/LN887948.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MH203051.fasta	0.0923613	0	143/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/LR027384.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MH203051.fasta	0.0775997	0	185/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MF402939.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MH203051.fasta	0.0726885	0	202/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MF431730.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MH203051.fasta	0.0700196	0	212/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MH203051.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MH203051.fasta	0	0	1000/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MH370378.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MH203051.fasta	0.0726885	0	202/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MH745368.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MH203051.fasta	0.0869462	0	157/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MK373796.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MH203051.fasta	0.0721425	0	204/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MK972715.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MH203051.fasta	0.0876856	0	155/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MN022787.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MH203051.fasta	0.0732408	0	200/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MN026741.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MH203051.fasta	0.0869462	0	157/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MN316588.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MH203051.fasta	0.0726885	0	202/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MN956514.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MH203051.fasta	0.0840922	0	165/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MN970211.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MH203051.fasta	0.0785206	0	182/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MN994496.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MH203051.fasta	0.0769952	0	187/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MN994502.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MH203051.fasta	0.0749373	0	194/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MN994504.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MH203051.fasta	0.0763982	0	189/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MT074448.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MH203051.fasta	0.0746503	0	195/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/AC171169.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MH370378.fasta	0.0761025	0	190/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/AP019559.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MH370378.fasta	0.0522354	0	296/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/AY543070.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MH370378.fasta	0.0697608	0	213/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/HQ406778.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MH370378.fasta	0.0536492	0	288/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/HQ665011.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MH370378.fasta	0.0608732	0	251/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/KJ190157.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MH370378.fasta	0.0477905	0	323/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/KM979354.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MH370378.fasta	0.0749373	0	194/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/KM979355.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MH370378.fasta	0.0766958	0	188/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/KP143763.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MH370378.fasta	0.0769952	0	187/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/KR233164.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MH370378.fasta	0.0592065	0	259/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/KR422353.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Tequintavirus/MH370378.fasta	0.0518893	0	298/1000
